start,1522927634230,map_ui,zsoftco ztrack 0.42
point,1522928159999,48.265109,16.402667,210.532987,8.000000,10.716667,291.803345
point,1522928160999,48.265143,16.402543,209.970177,8.000000,9.168914,292.275604
point,1522928161999,48.265176,16.402428,209.096876,8.000000,9.435891,307.067810
point,1522928162999,48.265227,16.402346,208.454161,8.000000,7.555832,332.505219
point,1522928163999,48.265289,16.402317,207.433739,8.000000,6.166655,358.045074
point,1522928164999,48.265358,16.402339,206.447831,8.000000,7.375500,15.376122
point,1522928165999,48.265427,16.402374,205.671519,8.000000,9.213971,21.310345
point,1522928166999,48.265505,16.402430,206.563750,8.000000,9.829369,27.457390
point,1522928167999,48.265588,16.402497,206.582226,8.000000,10.511667,20.757553
point,1522928168999,48.265683,16.402552,205.834014,8.000000,10.925472,20.640879
point,1522928169999,48.265788,16.402608,206.129775,8.000000,11.882038,20.161444
point,1522928170999,48.265894,16.402660,206.050425,8.000000,12.029290,20.206335
point,1522928171999,48.265998,16.402713,206.322349,8.000000,11.967741,20.000734
point,1522928172999,48.266100,16.402771,206.409054,8.000000,11.822345,20.207506
point,1522928173999,48.266200,16.402829,206.226976,8.000000,11.716414,20.845081
point,1522928174999,48.266297,16.402890,206.641580,8.000000,11.983511,20.513620
point,1522928175999,48.266396,16.402943,206.612162,8.000000,11.998222,20.335993
point,1522928176999,48.266496,16.402993,206.803792,8.000000,11.710561,21.053581
point,1522928177999,48.266595,16.403045,207.195411,8.000000,11.824094,20.002518
point,1522928178999,48.266697,16.403107,207.484584,8.000000,11.798305,20.152498
point,1522928179999,48.266798,16.403173,207.797112,8.000000,11.788768,20.100050
point,1522928180999,48.266901,16.403226,207.765099,8.000000,11.855346,20.027588
point,1522928181999,48.267000,16.403273,207.411317,8.000000,11.757715,20.098822
point,1522928182999,48.267099,16.403324,207.276592,8.000000,11.715116,19.965120
point,1522928183999,48.267198,16.403366,206.893776,8.000000,11.881218,20.029240
point,1522928184999,48.267301,16.403422,206.867404,8.000000,12.431880,21.943172
point,1522928185999,48.267403,16.403496,206.846057,8.000000,12.811797,22.512255
point,1522928186999,48.267508,16.403566,206.658669,8.000000,12.748694,23.879936
point,1522928187999,48.267613,16.403645,206.538104,8.000000,12.797011,22.577755
point,1522928188999,48.267713,16.403718,206.048604,8.000000,12.770256,27.107841
point,1522928189999,48.267816,16.403802,206.128187,12.000000,13.495086,25.017994
point,1522928190999,48.267926,16.403888,206.076204,12.000000,13.201837,22.956627
point,1522928191999,48.268034,16.403955,205.791757,12.000000,13.203237,23.371799
point,1522928192999,48.268144,16.404019,205.753228,12.000000,13.121543,22.918514
point,1522928193999,48.268254,16.404097,205.920485,8.000000,13.364614,22.306122
